,0,1
124092,0.4477976,0.25438527004241573
124093,0.13537373,0.18800598716389622
124094,0.08701661,0.18858394932951875
124095,0.13179825,0.35027482274914956
124096,0.4477976,0.24437033913166756
124097,0.4477976,0.26134262828616095
124098,0.2725651,0.35705220056087256
124099,0.08701661,0.17478692483097297
124100,0.12840717,0.26203674452729797
124101,0.08701661,0.2466332094900849
124102,0.08701661,0.17589239480935118
124103,0.08701661,0.2576396947994723
124104,0.64180297,0.21021782449400273
124105,0.47014344,0.2583156245703563
124106,0.3632783,0.25398655510205587
124107,0.09015715,0.24437033913166756
124108,0.20084035,0.24437033913166756
124109,0.092665605,0.24437033913166756
124110,0.08701661,0.2108341642845012
124111,0.13008057,0.24437033913166756
124112,0.1495808,0.21534854603699055
124113,0.08701661,0.2876375447496867
124114,0.12840717,0.2752781432075796
124115,0.2802984,0.28558078059882563
124116,0.4477976,0.2057425164513317
124117,0.42592654,0.24437033913166756
124118,0.1391491,0.2255476669105485
124119,0.21379551,0.21251778066181562
124120,0.08701661,0.24437033913166756
124121,0.08701661,0.1859233466174497
124122,0.08701661,0.1991711654008012
124123,0.08701661,0.18432580757576716
124124,0.4477976,0.281817540170489
124125,0.08701661,0.2570479805818329
124126,0.16713217,0.20761178050441984
124127,0.64180297,0.28881870595907155
124128,0.14314169,0.2608742906975064
124129,0.08701661,0.19120494859522133
124130,0.12363618,0.22964804006604414
124131,0.26525334,0.30351426953920524
124132,0.11249302,0.1952359210479667
124133,0.6232895,0.2831635792164505
124134,0.4477976,0.1924140101598627
124135,0.20929399,0.1936502215836529
124136,0.08701661,0.23639771546424695
124137,0.4276604,0.2529169449883402
124138,0.4477976,0.26495303503115375
124139,0.26525334,0.2816117780533717
124140,0.11249302,0.19656804674765066
124141,0.19686614,0.24437033913166756
124142,0.08701661,0.27124676339529763
124143,0.35022596,0.25138595726233276
124144,0.31629705,0.25945885551228
124145,0.08701661,0.24437033913166756
124146,0.4477976,0.278171982373107
124147,0.2285533,0.30075304967925937
124148,0.09717198,0.2730246808372325
124149,0.37738764,0.2709635213285346
124150,0.15912825,0.24707855863490827
124151,0.12840717,0.28474431321123966
124152,0.42592654,0.23777157208645294
124153,0.13723539,0.25758200697200867
124154,0.44210294,0.24437033913166756
124155,0.24552354,0.15569789827769132
124156,0.08701661,0.2239563101695488
124157,0.42592654,0.2039803130123279
124158,0.42592654,0.21953970536803954
124159,0.12677637,0.34566871692708645
124160,0.090978056,0.18968031975387856
124161,0.5945404,0.36742933181768084
124162,0.57620406,0.17813423907031833
124163,0.70570016,0.25319980594065794
124164,0.08701661,0.18157044643389314
124165,0.08701661,0.19061902141507367
124166,0.115085855,0.24437033913166756
124167,0.1076432,0.24437033913166756
124168,0.08701661,0.17837544202545014
124169,0.08701661,0.20242212961371892
124170,0.08701661,0.26931489229424865
124171,0.11249302,0.28590308190266694
124172,0.2971886,0.24437033913166756
124173,0.17293294,0.24437033913166756
124174,0.70570016,0.24474489933583307
124175,0.5945404,0.23936530398362585
124176,0.08701661,0.2641159690351094
124177,0.3632783,0.2405840390831422
124178,0.11001462,0.2609033545840128
124179,0.23394051,0.2739403443701517
124180,0.15420641,0.2443970905614731
124181,0.5945404,0.25661203719834513
124182,0.08701661,0.24437033913166756
124183,0.13008057,0.24437033913166756
124184,0.08701661,0.23008828419208316
124185,0.08701661,0.21413135473204867
124186,0.25832897,0.2595525355000845
124187,0.08701661,0.203575774415878
124188,0.08701661,0.24437033913166756
124189,0.15420641,0.21731472867456794
124190,0.092665605,0.24785500667758337
124191,0.4477976,0.1928078576079767
124192,0.32682952,0.2509684542985005
124193,0.08701661,0.25172521403956316
124194,0.47014344,0.3473450581726975
124195,0.3064383,0.3437613762059415
124196,0.08701661,0.1962403095805874
124197,0.11249302,0.24437033913166756
124198,0.7204899,0.34074128002960036
124199,0.08701661,0.1628091903548491
124200,0.17293294,0.20020277243581103
124201,0.15420641,0.2423713326114148
124202,0.08701661,0.2175875839821866
124203,0.5377114,0.24437033913166756
124204,0.6243692,0.24437033913166756
124205,0.08935093,0.1537994539626758
124206,0.14314169,0.19111475912900877
124207,0.17598769,0.24437033913166756
124208,0.28849176,0.2572702165769157
124209,0.5945404,0.24437033913166756
124210,0.2285533,0.19387944559396716
124211,0.26525334,0.1925247369731593
124212,0.08701661,0.16804413721413086
124213,0.47014344,0.3487829655933839
124214,0.18243447,0.24437033913166756
124215,0.08701661,0.27745524984774406
124216,0.15662853,0.20299544713352657
124217,0.13008057,0.24437033913166756
124218,0.13179825,0.35546784856385516
124219,0.5025264,0.24339232123699792
124220,0.14314169,0.24437033913166756
124221,0.33811024,0.3078067056898033
124222,0.5377114,0.21553531089437636
124223,0.08701661,0.22638433647525769
124224,0.16170934,0.24607090814740887
124225,0.18243447,0.18460185722946998
124226,0.15420641,0.2557992462451215
124227,0.08701661,0.24478441545329016
124228,0.11123999,0.19568019347698762
124229,0.42592654,0.2013049926885233
124230,0.70570016,0.26056347834449234
124231,0.22341079,0.24853016844516032
124232,0.25832897,0.32717147513489236
124233,0.19304709,0.24437033913166756
124234,0.4477976,0.20371468503372447
124235,0.16437587,0.2623870696394569
124236,0.5945404,0.2524861376001349
124237,0.49516094,0.3638406224220024
124238,0.08701661,0.18647605370211742
124239,0.08701661,0.22334520006082315
124240,0.52349466,0.24437033913166756
124241,0.08701661,0.1576270189414956
124242,0.4477976,0.2871271970022021
124243,0.08701661,0.23325601135309496
124244,0.122123815,0.2416473628411163
124245,0.15420641,0.26211907396321305
124246,0.08701661,0.19881399389200932
124247,0.09717198,0.20877752686843948
124248,0.08701661,0.2688662289938124
124249,0.25832897,0.24742397358858176
124250,0.15420641,0.3097477506633194
124251,0.19686614,0.24437033913166756
124252,0.15912825,0.30222447343162634
124253,0.11123999,0.21180881482582972
124254,0.08701661,0.22066453830337432
124255,0.55610067,0.33895532350474694
124256,0.21849653,0.24175827746582274
124257,0.19686614,0.28364152217602234
124258,0.08701661,0.23085815736882173
124259,0.12363618,0.24437033913166756
124260,0.392698,0.23475830462760666
124261,0.4276604,0.24663868021581695
124262,0.11377464,0.25253739164630673
124263,0.18583924,0.24437033913166756
124264,0.37738764,0.2520711588885075
124265,0.42592654,0.1856039937333544
124266,0.20497945,0.19381264389601732
124267,0.25832897,0.30491926090015703
124268,0.4477976,0.24437033913166756
124269,0.70570016,0.18667974763403067
124270,0.11642768,0.2652649547119925
124271,0.08701661,0.1759669218669981
124272,0.08701661,0.24437033913166756
124273,0.115085855,0.2810791488703411
124274,0.09531779,0.2991219225826125
124275,0.4093839,0.3458297619984182
124276,0.42940956,0.23607264988413418
124277,0.08701661,0.24437033913166756
124278,0.17293294,0.24437033913166756
124279,0.08701661,0.23266667339772068
124280,0.08701661,0.24437033913166756
124281,0.09717198,0.23304113041426552
124282,0.08701661,0.17213002085736143
124283,0.133562,0.31677206143634773
124284,0.5945404,0.34346991644939484
124285,0.392698,0.1870363553900995
124286,0.1391491,0.2093983577918282
124287,0.23394051,0.20077020163964673
124288,0.3632783,0.2539652270313637
124289,0.08701661,0.2265486024091563
124290,0.42592654,0.20556429438377954
124291,0.15420641,0.2603855633020008
124292,0.19304709,0.24437033913166756
124293,0.2285533,0.2011343064433607
124294,0.5075807,0.2549371082854474
124295,0.08701661,0.18189482070929694
124296,0.08701661,0.1927348826611288
124297,0.32682952,0.24460482061629568
124298,0.5529253,0.18760869149354534
124299,0.08701661,0.1727868951809096
124300,0.12064807,0.34629730396391534
124301,0.5945404,0.3319430719385999
124302,0.08701661,0.22282950040933566
124303,0.08701661,0.21592555347696216
124304,0.20929399,0.24534761775235547
124305,0.55610067,0.24437033913166756
124306,0.392698,0.19771271990932116
124307,0.17915282,0.17874016517323743
124308,0.47014344,0.2162171228531131
124309,0.08701661,0.25394959559105595
124310,0.15420641,0.24437033913166756
124311,0.2517615,0.3467663720116521
124312,0.4276604,0.32793541300421697
124313,0.10427201,0.24919291888506526
124314,0.08701661,0.23065744652883807
124315,0.09531779,0.19611351678310313
124316,0.08701661,0.24437033913166756
124317,0.4477976,0.2441056520113487
124318,0.5945404,0.2421490397696718
124319,0.20929399,0.18983565725074683
124320,0.2517615,0.2164064144125899
124321,0.18243447,0.18315785640857457
124322,0.10110581,0.18846789542132608
124323,0.088559024,0.2062659309769008
124324,0.08701661,0.203363276765818
124325,0.5945404,0.2841605903859423
124326,0.15912825,0.2443316611466954
124327,0.12840717,0.24437033913166756
124328,0.20929399,0.3031223927071778
124329,0.64180297,0.34801677863034935
124330,0.2725651,0.15692035376927904
124331,0.64180297,0.29969971605149714
124332,0.092665605,0.19777942831330372
124333,0.1076432,0.24437033913166756
124334,0.08701661,0.20425197402448375
124335,0.15662853,0.14692723718922174
124336,0.08701661,0.19728979578639788
124337,0.25832897,0.15680640297498316
124338,0.090978056,0.24437033913166756
124339,0.16713217,0.21469155900774584
124340,0.14522539,0.24437033913166756
124341,0.094417,0.27260665041319937
124342,0.08701661,0.16634618825782255
124343,0.14314169,0.3410003874660391
124344,0.08701661,0.19752223322336937
124345,0.32682952,0.19507499692553767
124346,0.392698,0.19239189359892192
124347,0.17598769,0.33912135522030956
124348,0.4477976,0.250994272664062
124349,0.2725651,0.2233087350172693
124350,0.11123999,0.2473485827225266
124351,0.5153914,0.20283559068982926
124352,0.15185827,0.25239941280400163
124353,0.15185827,0.19955130652698003
124354,0.11123999,0.2708860279910157
124355,0.25832897,0.20629133358588259
124356,0.392698,0.27658622933507504
124357,0.61046726,0.35013935388414785
124358,0.52349466,0.334828681802827
124359,0.4477976,0.2778026659156658
124360,0.5945404,0.28905585915490956
124361,0.08701661,0.18539822487250293
124362,0.16437587,0.3049104085586689
124363,0.2971886,0.31185886360906445
124364,0.2802984,0.21507973781119324
124365,0.19686614,0.25717550375899795
124366,0.16713217,0.2527024619747707
124367,0.20497945,0.28514732252280206
124368,0.15662853,0.24767484090757952
124369,0.08701661,0.20075814399519198
124370,0.1076432,0.18021345918016368
124371,0.20084035,0.268113921842064
124372,0.23959059,0.29949380914146495
124373,0.2517615,0.24437033913166756
124374,0.08701661,0.16416549488022728
124375,0.09909982,0.26893990225515907
124376,0.08701661,0.252697480793039
124377,0.35022596,0.24437033913166756
124378,0.12840717,0.27366100292322665
124379,0.08701661,0.25667899609783257
124380,0.11249302,0.17531867024336295
124381,0.23959059,0.24437033913166756
124382,0.16437587,0.24437033913166756
124383,0.08701661,0.251755226493886
124384,0.11377464,0.20826262828276687
124385,0.4477976,0.26464752468197533
124386,0.08701661,0.22623456330972175
124387,0.4477976,0.24235356327877225
124388,0.4477976,0.21229136339620053
124389,0.6981164,0.2497607749442065
124390,0.2971886,0.29694340402104374
124391,0.78387743,0.18356801735401512
124392,0.1391491,0.2332314701757017
124393,0.52349466,0.3479262724933939
124394,0.4477976,0.28320111141200954
124395,0.15420641,0.2212555828844177
124396,0.47667834,0.24437033913166756
124397,0.82485425,0.29698745279168787
124398,0.47890252,0.2557767295941027
124399,0.11642768,0.22312579866582277
124400,0.4477976,0.18672906169608866
124401,0.15420641,0.21228079947755485
124402,0.23959059,0.26087587243684146
124403,0.37738764,0.2666149296974023
124404,0.15420641,0.2521070348626926
124405,0.08701661,0.19690270519927888
124406,0.4477976,0.2590110385367309
124407,0.4477976,0.25466508048439385
124408,0.08701661,0.25453076946983866
124409,0.09015715,0.24437033913166756
124410,0.11377464,0.24493691968680925
124411,0.08701661,0.24437033913166756
124412,0.19686614,0.24437033913166756
124413,0.23959059,0.2544898760045324
124414,0.26525334,0.2821215430749928
124415,0.11642768,0.23464499482442924
124416,0.16713217,0.19699515004333468
124417,0.4477976,0.23696801243238222
124418,0.20929399,0.2513205906521433
124419,0.08701661,0.20140011816010778
124420,0.08701661,0.1963205521572761
124421,0.37738764,0.24437033913166756
124422,0.4477976,0.24437033913166756
124423,0.25832897,0.17597069819842368
124424,0.08701661,0.21347429216424774
124425,0.42592654,0.1962773167205685
124426,0.14737083,0.2938334676325702
124427,0.4477976,0.27378808005272287
124428,0.55610067,0.24437033913166756
124429,0.08701661,0.18201260530831467
124430,0.08701661,0.19592990361383864
124431,0.08701661,0.2302014122740959
124432,0.08701661,0.16287062629750654
124433,0.08701661,0.24437033913166756
124434,0.47014344,0.2315849122061306
124435,0.08701661,0.20499235701112048
124436,0.783753,0.2738556288025046
124437,0.4477976,0.30571411051812225
124438,0.32682952,0.2350152442533737
124439,0.2517615,0.21900927558666453
124440,0.08701661,0.1926802520005474
124441,0.08701661,0.17308046411345374
124442,0.3064383,0.20341477425756938
124443,0.2802984,0.24437033913166756
124444,0.31629705,0.3013526692598879
124445,0.09531779,0.21098863372442167
124446,0.4477976,0.18559713185275556
124447,0.08701661,0.1989217083084744
124448,0.16713217,0.24350632284480914
124449,0.10427201,0.21040688514382055
124450,0.08701661,0.23295498408079188
124451,0.47014344,0.19867293443257103
124452,0.08701661,0.24437033913166756
124453,0.4477976,0.18379306167332363
124454,0.37738764,0.22918298476583507
124455,0.31629705,0.2475680096402713
124456,0.08701661,0.2019747134173472
124457,0.12363618,0.24437033913166756
124458,0.47014344,0.24437033913166756
124459,0.37738764,0.24437033913166756
124460,0.13537373,0.2539016179395404
124461,0.11780123,0.24437033913166756
124462,0.47014344,0.23897495303534302
124463,0.1391491,0.2785869992491284
124464,0.08701661,0.2052858790377748
124465,0.4477976,0.2603293830246947
124466,0.09717198,0.25622452520790345
124467,0.090978056,0.26314033204522114
124468,0.088559024,0.24437033913166756
124469,0.08701661,0.2145531005250711
124470,0.08701661,0.25672335536169405
124471,0.4477976,0.26788990775673344
124472,0.15185827,0.2627437514450608
124473,0.55610067,0.22756306303633445
124474,0.133562,0.33168654048570123
124475,0.1495808,0.24437033913166756
124476,0.42592654,0.25663921859546895
124477,0.13008057,0.22316009869580516
124478,0.09717198,0.2674004850901557
124479,0.08701661,0.20752443354935898
124480,0.08701661,0.14076190289667134
124481,0.70570016,0.25990142879310696
124482,0.4093839,0.24437033913166756
124483,0.28849176,0.24437033913166756
124484,0.32682952,0.22090932143239841
124485,0.08701661,0.18335667509700163
124486,0.70570016,0.24437033913166756
124487,0.16998287,0.24437033913166756
124488,0.18583924,0.28014969079276375
124489,0.15185827,0.21290969519008435
124490,0.08701661,0.2571700814550734
124491,0.17598769,0.24437033913166756
124492,0.20929399,0.252708351568759
124493,0.49516094,0.2777470291726494
124494,0.5945404,0.26117273838985383
124495,0.55610067,0.2585373791476051
124496,0.1021396,0.19260421014228668
124497,0.21379551,0.25291891510050096
124498,0.18243447,0.23305298087390067
124499,0.49516094,0.24437033913166756
124500,0.08701661,0.24008562944044748
124501,0.08701661,0.24437033913166756
124502,0.08701661,0.24437033913166756
124503,0.21379551,0.2551520086984925
124504,0.55610067,0.2799948903823373
124505,0.08701661,0.24221692455083335
124506,0.3064383,0.21854580316387656
124507,0.08701661,0.2825165389935306
124508,0.4477976,0.23807728632712657
124509,0.4477976,0.24437033913166756
124510,0.25832897,0.1934913030354109
124511,0.47014344,0.2562861663164907
124512,0.08701661,0.24437033913166756
124513,0.70570016,0.25170894809627986
124514,0.4477976,0.2582517793142486
